8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
8.328489882882921691e+00,8.311534868759453687e+00,8.297409631852307399e+00,8.286351897372171038e+00,8.278548627223781153e+00,8.274132216193896383e+00,8.273177764637027920e+00,8.275701518940060453e+00,8.281660532957786813e+00,8.290953562062211901e+00,8.303423159133753728e+00,8.318858901518391136e+00,8.337001642242263699e+00,8.357548649693239184e+00,8.380159478953277841e+00,8.404462405633175592e+00,8.430061249299143356e+00,8.456542417603547079e+00,8.483482012756182300e+00,8.510452857410751193e+00,8.537031315699122658e+00,8.562803805391892453e+00,8.587372917557472007e+00,8.610363079465694014e+00,8.631425713975296787e+00,8.650243863701035707e+00,8.666536260593177943e+00,8.680060831124697174e+00,8.690617634190173746e+00,8.698051233320706288e+00,8.702252507237588475e+00,8.703159903477363457e+00,8.700760139217367239e+00,8.695088351916268721e+00,8.686227700360412030e+00,8.674308414573570047e+00,8.659506291204413841e+00,8.642040629853022793e+00,8.622171605737811717e+00,8.600197075537870717e+00,8.576448816560338528e+00,8.551288204934131443e+00,8.525101346614746944e+00,8.498293685794985564e+00,8.471284128900990140e+00,8.444498738560692885e+00,8.418364070361102236e+00,8.393300245170612683e+00,8.369713870291784374e+00,8.347990942430797645e+00
